experiment_id,model_id,method,batch,feature_index,feature_name,importance,importance_std,rank,status
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,107,S14:EMAi_0.01,0.0,0.0,96,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,108,S14:EMAi_0.1,0.0,0.0,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,109,S14:EMAd_0.001,0.00021505463492894618,0.0002633870611982173,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,110,S14:EMAd_0.01,0.007672133276807264,0.0038414892623761343,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,111,S14:EMAd_0.1,0.0,0.0,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,112,S15:dR,0.0005604596145396601,0.007709388690956919,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,113,S15:dR_norm,-0.007464796813328562,0.007212256478157892,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,114,S15:EMAi_0.001,-0.0017496991181201794,0.003499398236240359,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,115,S15:EMAi_0.01,0.0005326259384564102,0.0004752813099755478,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,116,S15:EMAi_0.1,0.0,0.0,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,117,S15:EMAd_0.001,-0.01678623730425835,0.005409359323170311,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,118,S15:EMAd_0.01,-0.006695026195026215,0.006209544080900076,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,119,S15:EMAd_0.1,-0.001534644483191233,0.003614930506935705,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,120,S16:dR,-0.00016821156258754467,0.0033862350437946632,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,121,S16:dR_norm,-0.017420650353712534,0.009986917537984363,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,122,S16:EMAi_0.001,0.0,0.0,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,123,S16:EMAi_0.01,0.001397479575402255,0.0011574184399345845,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,124,S16:EMAi_0.1,0.00021505463492894618,0.0002633870611982173,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,125,S16:EMAd_0.001,-0.0035827036496714703,0.004422856606410745,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,126,S16:EMAd_0.01,-0.008584428009900096,0.007641899523215624,118,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,8,127,S16:EMAd_0.1,0.0,0.0,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,0,S1:dR,0.0024741023448254683,0.0025570331109773955,58,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,1,S1:dR_norm,0.01713162206985681,0.0035892085174628395,20,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,2,S1:EMAi_0.001,0.004224628517629725,0.001754053248984731,53,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,3,S1:EMAi_0.01,0.011913573136580358,0.0026904460817295996,36,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,4,S1:EMAi_0.1,0.0,0.0,82,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,5,S1:EMAd_0.001,0.015736078034084822,0.005019115621703834,26,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,6,S1:EMAd_0.01,0.016973084915826674,0.003704564815092814,21,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,7,S1:EMAd_0.1,0.022922212351874128,0.004315031637614652,12,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,8,S2:dR,0.013587313301998648,0.0039341998163245,29,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,9,S2:dR_norm,0.004758726046349448,0.0011411507039144778,52,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,10,S2:EMAi_0.001,0.00593173837601908,0.002401175079089937,48,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,11,S2:EMAi_0.01,0.012898298032901956,0.002390465963473321,31,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,12,S2:EMAi_0.1,0.0005035025648104541,0.00048652281395486827,75,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,13,S2:EMAd_0.001,0.018125705881310704,0.006323624751213457,17,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,14,S2:EMAd_0.01,0.01865911159343847,0.002649754504995515,16,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,15,S2:EMAd_0.1,0.012395466072111293,0.0027866959839067916,34,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,16,S3:dR,0.01664699816453976,0.004415031677032818,23,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,17,S3:dR_norm,0.019202010622632604,0.002282318329445874,15,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,18,S3:EMAi_0.001,-0.0002955638881560141,0.00014778194407800705,119,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,19,S3:EMAi_0.01,0.0006470713689059937,0.0004723778997245102,73,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,20,S3:EMAi_0.1,-0.0003694548601950176,0.0,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,21,S3:EMAd_0.001,0.002070956320854056,0.0025081607325571774,61,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,22,S3:EMAd_0.01,0.006076972730557473,0.002765289175022473,46,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,23,S3:EMAd_0.1,0.0,0.0,83,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,24,S4:dR,0.03167358951644274,0.004715030858979625,9,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,25,S4:dR_norm,0.002674538796904502,0.0013275004594280103,56,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,26,S4:EMAi_0.001,-7.389097203900353e-05,0.00014778194407800705,110,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,27,S4:EMAi_0.01,-0.001205951542324335,0.0005077334376021064,127,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,28,S4:EMAi_0.1,0.007027461766049048,0.001129712357545043,43,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,29,S4:EMAd_0.001,0.005739709898871426,0.0035341841269445817,49,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,30,S4:EMAd_0.01,0.0021152398039074203,0.002136130976916579,60,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,31,S4:EMAd_0.1,0.0,0.0,84,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,32,S5:dR,0.04295867421449834,0.0055876422722697635,4,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,33,S5:dR_norm,0.013012178436571908,0.0032884540165155104,30,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,34,S5:EMAi_0.001,0.0,0.0,85,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,35,S5:EMAi_0.01,0.0,0.0,86,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,36,S5:EMAi_0.1,0.0,0.0,87,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,37,S5:EMAd_0.001,0.006958750570916594,0.0020745858815281494,44,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,38,S5:EMAd_0.01,0.002538898309173654,0.001133358425737735,57,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,39,S5:EMAd_0.1,0.0,0.0,88,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,40,S6:dR,0.04580877903493148,0.007919644278784017,3,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,41,S6:dR_norm,0.035975551686757604,0.008585705260254909,7,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,42,S6:EMAi_0.001,0.00021637281641246898,0.0003715866652507453,77,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,43,S6:EMAi_0.01,-0.0004454868632837172,0.0002787664962446504,121,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,44,S6:EMAi_0.1,-7.495271005394377e-05,0.00027477506325523124,112,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,45,S6:EMAd_0.001,0.011268274321621984,0.004262432545319286,37,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,46,S6:EMAd_0.01,0.005163708562132463,0.0021488597048072455,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,47,S6:EMAd_0.1,0.0,0.0,89,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,48,S7:dR,-0.0008213827521486694,0.0002827911793528992,124,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,49,S7:dR_norm,0.0020470743298254936,0.002943741632291181,62,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,50,S7:EMAi_0.001,0.0003620398748307552,0.0003233490413852087,76,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,51,S7:EMAi_0.01,0.00097424263303445,0.0014517501273241587,70,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,52,S7:EMAi_0.1,0.0,0.0,90,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,53,S7:EMAd_0.001,0.0007916766893093397,0.0003458955762292877,72,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,54,S7:EMAd_0.01,0.001376578119963201,0.0014544410499937087,69,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,55,S7:EMAd_0.1,0.0017061027774010085,0.001420441038506403,66,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,56,S8:dR,0.01577737758379886,0.003538306399642734,25,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,57,S8:dR_norm,0.002966777223057182,0.0029321248710200217,55,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,58,S8:EMAi_0.001,0.0017490329440209783,0.002042864332246148,65,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,59,S8:EMAi_0.01,-0.00014778194407800705,0.00018099517809381775,114,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,60,S8:EMAi_0.1,0.0,0.0,91,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,61,S8:EMAd_0.001,0.0008659398863118728,0.0013046475968043346,71,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,62,S8:EMAd_0.01,0.0019400571672144374,0.002755717857397264,63,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,63,S8:EMAd_0.1,0.0,0.0,92,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,64,S9:dR,0.003163958680322565,0.0048839800531250204,54,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,65,S9:dR_norm,0.016957976441555268,0.0022880059561940723,22,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,66,S9:EMAi_0.001,0.009312404261254115,0.0014184344622146356,39,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,67,S9:EMAi_0.01,0.001581103615701196,0.0010872273232537355,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,68,S9:EMAi_0.1,-0.00014991419761779535,0.00037700248326597735,116,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,69,S9:EMAd_0.001,0.01779178994570476,0.004501087257020815,18,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,70,S9:EMAd_0.01,0.012775136308269375,0.0042497793524070146,32,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,71,S9:EMAd_0.1,0.008465766157474297,0.0020576298997814586,41,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,72,S10:dR,0.001404558456902305,0.0021886364849919566,68,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,73,S10:dR_norm,0.02928708795730558,0.006185826287311416,10,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,74,S10:EMAi_0.001,0.006405614450009256,0.0028091799450245545,45,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,75,S10:EMAi_0.01,0.01388213468420274,0.0021459996356234723,28,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,76,S10:EMAi_0.1,-0.0015112132314261007,0.0002456450348183809,128,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,77,S10:EMAd_0.001,0.01254772957496859,0.0035702908424568133,33,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,78,S10:EMAd_0.01,0.03296140947225675,0.005272228136514502,8,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,79,S10:EMAd_0.1,0.012203484870627512,0.002361139860566929,35,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,80,S11:dR,0.01493299094925763,0.0031958285044593592,27,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,81,S11:dR_norm,0.00243586824855746,0.0004158752017054206,59,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,82,S11:EMAi_0.001,0.0,0.0,93,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,83,S11:EMAi_0.01,0.0,0.0,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,84,S11:EMAi_0.1,-7.389097203900353e-05,0.00014778194407800705,111,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,85,S11:EMAd_0.001,0.0005066536014894484,0.0002850148627382643,74,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,86,S11:EMAd_0.01,0.00014565846804812655,0.00017839446171669863,78,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,87,S11:EMAd_0.1,0.0,0.0,95,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,88,S12:dR,0.07493700528537231,0.011103388147096748,2,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,89,S12:dR_norm,0.004821502328875404,0.002320935647316115,51,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,90,S12:EMAi_0.001,-0.00014778194407800705,0.00018099517809381775,115,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,91,S12:EMAi_0.01,0.0,0.0,96,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,92,S12:EMAi_0.1,0.0,0.0,97,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,93,S12:EMAd_0.001,0.007480265247466122,0.0027756581119138916,42,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,94,S12:EMAd_0.01,0.0,0.0,98,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,95,S12:EMAd_0.1,0.0,0.0,99,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,96,S13:dR,0.07563993932287212,0.008087835170572572,1,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,97,S13:dR_norm,0.02098258870412565,0.004017302392141715,13,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,98,S13:EMAi_0.001,-7.495271005394377e-05,0.00027477506325523124,113,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,99,S13:EMAi_0.01,0.0,0.0,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,100,S13:EMAi_0.1,0.0,0.0,101,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,101,S13:EMAd_0.001,0.026670157470856028,0.0033136980130104585,11,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,102,S13:EMAd_0.01,0.020965337447538247,0.0030831826590920187,14,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,103,S13:EMAd_0.1,0.0,0.0,102,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,104,S14:dR,0.01713946372511562,0.003117803753954437,19,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,105,S14:dR_norm,0.010539482864185434,0.0018627803815091202,38,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,106,S14:EMAi_0.001,0.0,0.0,103,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,107,S14:EMAi_0.01,0.0,0.0,104,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,108,S14:EMAi_0.1,0.0,0.0,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,109,S14:EMAd_0.001,0.0018608590668112823,0.002218518345900263,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,110,S14:EMAd_0.01,0.016162310582248884,0.00279489407384486,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,111,S14:EMAd_0.1,0.0,0.0,106,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,112,S15:dR,0.03942073039392509,0.006002138200607379,5,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,113,S15:dR_norm,-0.00022167291611701055,0.00018099517809381773,118,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,114,S15:EMAi_0.001,-0.0011255557967551622,0.00024218763161528453,126,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,115,S15:EMAi_0.01,7.282923402406327e-05,0.00014565846804812655,79,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,116,S15:EMAi_0.1,0.0,0.0,107,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,117,S15:EMAd_0.001,-0.0009866046889431602,0.0009053185381189931,125,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,118,S15:EMAd_0.01,0.008601359075160363,0.0022256275989260502,40,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,119,S15:EMAd_0.1,0.005949004570764216,0.0038386644541980207,47,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,120,S16:dR,0.03818474137618797,0.005062010049251722,6,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,121,S16:dR_norm,-0.0001725511906556232,0.0010949014009320305,117,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,122,S16:EMAi_0.001,0.0,0.0,108,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,123,S16:EMAi_0.01,-0.0005300930999230125,0.0007662430636621485,122,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,124,S16:EMAi_0.1,7.282923402406327e-05,0.00014565846804812655,80,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,125,S16:EMAd_0.001,-0.0005943393228865723,0.00018361739489142318,123,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,126,S16:EMAd_0.01,4.5672396751750274e-05,0.0011644364360324233,81,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,9,127,S16:EMAd_0.1,0.0,0.0,109,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,0,S1:dR,-0.006167439159567722,0.000837997270025172,120,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,1,S1:dR_norm,-0.002870138771748354,0.0021027006614679957,105,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,2,S1:EMAi_0.001,-0.0016371664070156,0.0011214329877094135,94,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,3,S1:EMAi_0.01,0.0016618743825944637,0.0005115667834845812,48,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,4,S1:EMAi_0.1,0.001788123664507557,0.0002749933224522114,46,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,5,S1:EMAd_0.001,0.0031342576383358244,0.001205774063993659,24,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,6,S1:EMAd_0.01,-0.0020810612063192234,0.0007078941004329892,100,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,7,S1:EMAd_0.1,0.004516220819498662,0.0010533489678895207,8,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,8,S2:dR,0.0036514343797709238,0.001736747160561131,19,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,9,S2:dR_norm,-0.025358495770854906,0.0008972810046677195,127,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,10,S2:EMAi_0.001,0.0002330021295955942,0.0006290228900401903,67,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,11,S2:EMAi_0.01,0.0015551820009625738,0.0005820339429610891,50,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,12,S2:EMAi_0.1,0.0004665643067699454,0.00036149368844940177,64,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,13,S2:EMAd_0.001,0.0008301689859757322,0.0006399809601552072,59,EXECUTED
EXP-XAI-0001,MODEL-C2,PERMUTATION_IMPORTANCE_MACRO_F1,10,14,S2:EMAd_0.01,0.0037058315458648903,0.0006213777226130995,18,EXECUTED
